,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
529,2015-10-23,60.0,1445554800.0,0.0,448,1064,10,8,10,14,122,0.0,87,10,1016,97
530,2015-10-23,120.0,1445558400.0,0.0,448,1064,10,8,10,16,122,0.0,88,10,1016,94
531,2015-10-23,180.0,1445562000.0,0.0,448,1064,10,8,10,18,122,0.0,90,10,1017,91
532,2015-10-23,240.0,1445565600.0,0.0,448,1064,10,8,10,17,122,0.0,90,10,1017,93
533,2015-10-23,300.0,1445569200.0,0.0,448,1064,10,8,10,17,122,0.0,91,10,1018,95
534,2015-10-23,360.0,1445572800.0,0.0,448,1064,10,8,10,17,122,0.0,91,10,1019,97
535,2015-10-23,420.0,1445576400.0,0.0,448,1064,10,8,10,18,122,0.0,87,10,1019,94
536,2015-10-23,480.0,1445580000.0,0.0,448,1064,11,8,11,18,122,0.0,83,10,1020,91
537,2015-10-23,540.0,1445583600.0,0.0,448,1064,11,9,11,19,122,0.0,80,10,1020,88
538,2015-10-23,600.0,1445587200.0,0.0,448,1064,11,9,11,19,122,0.0,77,10,1020,86
539,2015-10-23,660.0,1445590800.0,0.0,448,1064,12,9,12,19,119,0.0,75,10,1021,84
540,2015-10-23,720.0,1445594400.0,0.0,448,1064,12,10,12,19,119,0.0,73,10,1021,82
541,2015-10-23,780.0,1445598000.0,0.0,448,1064,12,10,12,18,119,0.0,73,10,1021,81
542,2015-10-23,840.0,1445601600.0,0.0,448,1064,12,10,12,18,119,0.0,73,10,1021,80
543,2015-10-23,900.0,1445605200.0,0.0,448,1064,11,10,11,18,119,0.0,73,10,1021,78
544,2015-10-23,960.0,1445608800.0,0.0,448,1064,11,9,11,18,119,0.0,73,10,1021,76
545,2015-10-23,1020.0,1445612400.0,0.0,448,1064,11,9,11,17,119,0.0,74,10,1021,75
546,2015-10-23,1080.0,1445616000.0,0.0,448,1064,11,9,11,17,119,0.0,74,10,1021,73
547,2015-10-23,1140.0,1445619600.0,0.0,448,1064,11,9,11,17,119,0.0,74,10,1021,71
548,2015-10-23,1200.0,1445623200.0,0.0,448,1064,11,9,11,16,119,0.0,74,10,1021,69
549,2015-10-23,1260.0,1445626800.0,0.0,448,1064,11,9,11,16,119,0.0,75,10,1021,67
550,2015-10-23,1320.0,1445630400.0,0.0,448,1064,10,9,11,15,119,0.0,75,10,1021,64
551,2015-10-23,1380.0,1445634000.0,0.0,448,1064,10,9,10,15,119,0.0,75,10,1021,62
552,2015-10-24,0.0,1445637600.0,0.0,450,1062,10,8,10,14,119,0.0,76,10,1021,59
553,2015-10-24,60.0,1445641200.0,0.0,450,1062,10,8,10,14,119,0.0,76,10,1021,55
554,2015-10-24,120.0,1445644800.0,0.0,450,1062,9,8,9,13,119,0.0,77,10,1021,50
555,2015-10-24,180.0,1445648400.0,0.0,450,1062,9,8,9,12,119,0.0,78,10,1021,46
556,2015-10-24,240.0,1445652000.0,0.0,450,1062,8,7,8,12,119,0.0,82,9,1020,52
557,2015-10-24,300.0,1445655600.0,0.0,450,1062,7,6,8,11,119,0.0,86,9,1020,59
558,2015-10-24,360.0,1445659200.0,0.0,450,1062,7,5,7,11,119,0.0,90,8,1019,66
559,2015-10-24,420.0,1445662800.0,0.0,450,1062,8,6,8,12,119,0.0,85,9,1019,61
560,2015-10-24,480.0,1445666400.0,0.0,450,1062,9,7,9,12,176,0.0,79,9,1019,57
561,2015-10-24,540.0,1445670000.0,0.0,450,1062,10,8,10,13,176,0.0,74,10,1020,53
562,2015-10-24,600.0,1445673600.0,0.0,450,1062,10,9,11,13,176,0.0,71,10,1020,51
563,2015-10-24,660.0,1445677200.0,0.0,450,1062,11,10,11,12,116,0.0,67,10,1020,49
564,2015-10-24,720.0,1445680800.0,0.0,450,1062,12,11,12,12,116,0.0,64,10,1020,48
565,2015-10-24,780.0,1445684400.0,0.0,450,1062,11,10,12,11,116,0.0,66,10,1020,61
566,2015-10-24,840.0,1445688000.0,0.0,450,1062,11,10,11,11,176,0.0,69,10,1019,73
567,2015-10-24,900.0,1445691600.0,0.0,450,1062,10,9,11,11,176,0.0,71,10,1019,86
568,2015-10-24,960.0,1445695200.0,0.0,450,1062,9,8,10,11,176,0.0,75,10,1020,69
569,2015-10-24,1020.0,1445698800.0,0.0,450,1062,8,7,9,10,116,0.0,78,9,1020,52
570,2015-10-24,1080.0,1445702400.0,0.0,450,1062,7,6,8,10,116,0.0,82,9,1020,36
571,2015-10-24,1140.0,1445706000.0,0.0,450,1062,7,6,8,10,116,0.0,83,9,1020,52
572,2015-10-24,1200.0,1445709600.0,0.0,450,1062,7,5,7,10,176,0.0,84,9,1021,69
573,2015-10-24,1260.0,1445713200.0,0.0,450,1062,6,5,7,10,176,0.0,86,9,1021,86
574,2015-10-24,1320.0,1445716800.0,0.0,450,1062,6,5,7,10,176,0.0,85,9,1021,82
575,2015-10-24,1380.0,1445720400.0,0.0,450,1062,6,5,7,9,176,0.0,85,9,1021,79
576,2015-10-25,0.0,1445724000.0,0.0,452,1060,6,5,7,9,176,0.0,85,9,1021,75
577,2015-10-25,60.0,1445727600.0,0.0,452,1060,6,5,7,9,176,0.0,84,9,1021,69
578,2015-10-25,120.0,1445731200.0,0.0,452,1060,6,5,7,9,176,0.0,84,9,1020,62
579,2015-10-25,180.0,1445738400.0,0.0,452,1060,6,5,7,9,176,0.0,84,10,1020,56
580,2015-10-25,240.0,1445742000.0,0.0,452,1060,6,6,7,8,176,0.0,83,10,1020,44
581,2015-10-25,300.0,1445745600.0,0.0,452,1060,7,6,7,7,113,0.0,82,10,1020,31
582,2015-10-25,360.0,1445749200.0,0.0,452,1060,7,6,7,7,113,0.0,81,10,1020,19
583,2015-10-25,420.0,1445752800.0,0.0,452,1060,8,7,8,9,113,0.0,77,10,1020,26
584,2015-10-25,480.0,1445756400.0,0.0,452,1060,9,8,10,12,116,0.0,72,10,1021,34
585,2015-10-25,540.0,1445760000.0,0.0,452,1060,11,9,11,14,116,0.0,67,10,1021,42
586,2015-10-25,600.0,1445763600.0,0.0,452,1060,12,10,12,15,116,0.0,68,10,1021,61
587,2015-10-25,660.0,1445767200.0,0.0,452,1060,12,11,12,16,122,0.0,68,10,1022,81
588,2015-10-25,720.0,1445770800.0,0.0,452,1060,13,11,13,16,122,0.0,69,10,1022,100
589,2015-10-25,780.0,1445774400.0,0.0,452,1060,13,11,13,14,122,0.0,72,10,1022,97
590,2015-10-25,840.0,1445778000.0,0.0,452,1060,12,11,12,12,122,0.0,76,10,1023,93
591,2015-10-25,900.0,1445781600.0,0.0,452,1060,12,11,12,10,122,0.0,79,10,1023,90
592,2015-10-25,960.0,1445785200.0,0.0,452,1060,12,11,12,11,122,0.0,82,10,1024,93
593,2015-10-25,1020.0,1445788800.0,0.0,452,1060,11,10,11,12,122,0.0,86,10,1024,97
594,2015-10-25,1080.0,1445792400.0,0.0,452,1060,11,9,11,13,122,0.0,89,10,1025,100
595,2015-10-25,1140.0,1445796000.0,0.0,452,1060,11,9,11,13,122,0.0,90,10,1025,93
596,2015-10-25,1200.0,1445799600.0,0.0,452,1060,11,9,11,14,119,0.0,91,10,1026,86
597,2015-10-25,1260.0,1445803200.0,0.0,452,1060,11,9,11,14,119,0.0,91,10,1026,80
598,2015-10-25,1320.0,1445806800.0,0.0,452,1060,10,9,10,12,119,0.0,92,7,1026,69
599,2015-10-25,1380.0,1445810400.0,0.0,452,1060,9,8,10,9,143,0.0,93,5,1027,58
600,2015-10-26,0.0,1445814000.0,0.0,453,1058,9,8,9,7,143,0.0,94,2,1027,47
601,2015-10-26,60.0,1445817600.0,0.0,453,1058,8,8,8,6,143,0.0,95,2,1027,46
602,2015-10-26,120.0,1445821200.0,0.0,453,1058,7,7,8,5,143,0.0,96,2,1027,45
603,2015-10-26,180.0,1445824800.0,0.0,453,1058,7,7,7,5,143,0.0,97,2,1027,43
604,2015-10-26,240.0,1445828400.0,0.0,453,1058,6,7,7,4,143,0.0,97,1,1027,62
605,2015-10-26,300.0,1445832000.0,0.0,453,1058,6,6,7,4,248,0.0,98,1,1027,81
606,2015-10-26,360.0,1445835600.0,0.0,453,1058,6,6,6,3,248,0.0,98,0,1028,100
607,2015-10-26,420.0,1445839200.0,0.0,453,1058,7,8,8,3,248,0.0,90,3,1027,76
608,2015-10-26,480.0,1445842800.0,0.0,453,1058,9,10,10,3,116,0.0,83,7,1027,52
609,2015-10-26,540.0,1445846400.0,0.0,453,1058,11,11,11,2,116,0.0,75,10,1027,27
610,2015-10-26,600.0,1445850000.0,0.0,453,1058,11,12,12,3,116,0.0,69,10,1027,22
611,2015-10-26,660.0,1445853600.0,0.0,453,1058,12,13,13,3,113,0.0,64,10,1027,16
612,2015-10-26,720.0,1445857200.0,0.0,453,1058,12,14,13,4,113,0.0,59,10,1027,10
613,2015-10-26,780.0,1445860800.0,0.0,453,1058,12,13,13,4,113,0.0,62,10,1026,10
614,2015-10-26,840.0,1445864400.0,0.0,453,1058,11,12,12,5,113,0.0,65,10,1026,9
615,2015-10-26,900.0,1445868000.0,0.0,453,1058,10,11,11,6,113,0.0,68,10,1025,9
616,2015-10-26,960.0,1445871600.0,0.0,453,1058,9,9,10,7,113,0.0,71,10,1026,11
617,2015-10-26,1020.0,1445875200.0,0.0,453,1058,8,8,9,8,113,0.0,74,10,1026,14
618,2015-10-26,1080.0,1445878800.0,0.0,453,1058,7,6,8,9,113,0.0,76,10,1026,17
619,2015-10-26,1140.0,1445882400.0,0.0,453,1058,7,5,7,9,113,0.0,78,10,1026,16
620,2015-10-26,1200.0,1445886000.0,0.0,453,1058,6,5,7,10,113,0.0,79,10,1026,15
621,2015-10-26,1260.0,1445889600.0,0.0,453,1058,6,4,6,11,113,0.0,81,10,1026,14
622,2015-10-26,1320.0,1445893200.0,0.0,453,1058,6,4,6,11,113,0.0,81,10,1026,12
623,2015-10-26,1380.0,1445896800.0,0.0,453,1058,5,3,6,11,113,0.0,82,10,1025,10
624,2015-10-27,0.0,1445900400.0,0.0,455,1056,5,3,5,10,113,0.0,83,10,1025,8
625,2015-10-27,60.0,1445904000.0,0.0,455,1056,5,3,5,10,113,0.0,84,10,1025,7
626,2015-10-27,120.0,1445907600.0,0.0,455,1056,4,2,5,10,113,0.0,85,10,1025,6
627,2015-10-27,180.0,1445911200.0,0.0,455,1056,4,2,5,10,113,0.0,86,10,1025,5
628,2015-10-27,240.0,1445914800.0,0.0,455,1056,4,2,5,10,113,0.0,87,10,1025,5
629,2015-10-27,300.0,1445918400.0,0.0,455,1056,4,2,5,10,113,0.0,88,10,1025,5
630,2015-10-27,360.0,1445922000.0,0.0,455,1056,4,2,4,10,113,0.0,89,10,1025,6
631,2015-10-27,420.0,1445925600.0,0.0,455,1056,6,4,6,12,113,0.0,82,10,1025,5
632,2015-10-27,480.0,1445929200.0,0.0,455,1056,7,5,8,13,113,0.0,75,10,1025,3
633,2015-10-27,540.0,1445932800.0,0.0,455,1056,9,7,9,14,113,0.0,68,10,1025,2
634,2015-10-27,600.0,1445936400.0,0.0,455,1056,11,9,11,14,113,0.0,65,10,1024,2
635,2015-10-27,660.0,1445940000.0,0.0,455,1056,12,11,12,13,113,0.0,62,10,1024,1
636,2015-10-27,720.0,1445943600.0,0.0,455,1056,14,13,14,13,113,0.0,59,10,1024,0
637,2015-10-27,780.0,1445947200.0,0.0,455,1056,13,12,13,14,113,0.0,61,10,1023,1
638,2015-10-27,840.0,1445950800.0,0.0,455,1056,12,11,12,14,113,0.0,62,10,1023,2
639,2015-10-27,900.0,1445954400.0,0.0,455,1056,11,10,11,14,113,0.0,64,10,1022,3
640,2015-10-27,960.0,1445958000.0,0.0,455,1056,10,8,10,14,113,0.0,65,10,1022,2
641,2015-10-27,1020.0,1445961600.0,0.0,455,1056,9,7,9,13,113,0.0,67,10,1022,1
642,2015-10-27,1080.0,1445965200.0,0.0,455,1056,8,6,8,12,113,0.0,68,10,1022,0
643,2015-10-27,1140.0,1445968800.0,0.0,455,1056,7,6,8,12,113,0.0,69,10,1022,1
644,2015-10-27,1200.0,1445972400.0,0.0,455,1056,7,5,8,12,113,0.0,71,10,1022,1
645,2015-10-27,1260.0,1445976000.0,0.0,455,1056,7,5,7,12,113,0.0,72,10,1022,2
646,2015-10-27,1320.0,1445979600.0,0.0,455,1056,6,5,7,11,113,0.0,75,10,1022,2
647,2015-10-27,1380.0,1445983200.0,0.0,455,1056,6,5,7,10,113,0.0,78,10,1022,2
648,2015-10-28,0.0,1445986800.0,0.0,457,1054,6,4,6,9,113,0.0,81,10,1021,3
649,2015-10-28,60.0,1445990400.0,0.0,457,1054,6,5,7,9,113,0.0,81,10,1021,2
650,2015-10-28,120.0,1445994000.0,0.0,457,1054,5,5,7,9,113,0.0,82,10,1021,2
651,2015-10-28,180.0,1445997600.0,0.0,457,1054,5,5,7,9,113,0.0,82,10,1020,2
652,2015-10-28,240.0,1446001200.0,0.0,457,1054,5,5,7,10,113,0.0,84,10,1020,3
653,2015-10-28,300.0,1446004800.0,0.0,457,1054,5,4,6,10,113,0.0,85,10,1020,4
654,2015-10-28,360.0,1446008400.0,0.0,457,1054,5,3,5,11,113,0.0,86,10,1020,5
655,2015-10-28,420.0,1446012000.0,0.0,457,1054,7,5,7,12,113,0.0,77,10,1019,6
656,2015-10-28,480.0,1446015600.0,0.0,457,1054,9,7,9,12,113,0.0,67,10,1019,7
657,2015-10-28,540.0,1446019200.0,0.0,457,1054,11,9,11,13,113,0.0,58,10,1019,8
658,2015-10-28,600.0,1446022800.0,0.0,457,1054,12,11,12,13,113,0.0,55,10,1018,9
659,2015-10-28,660.0,1446026400.0,0.0,457,1054,14,13,14,13,113,0.0,52,10,1018,10
660,2015-10-28,720.0,1446030000.0,0.0,457,1054,15,15,15,14,113,0.0,49,10,1018,11
661,2015-10-28,780.0,1446033600.0,0.0,457,1054,15,14,15,13,113,0.0,52,10,1017,9
662,2015-10-28,840.0,1446037200.0,0.0,457,1054,14,13,14,13,113,0.0,56,10,1017,6
663,2015-10-28,900.0,1446040800.0,0.0,457,1054,13,12,13,12,113,0.0,60,10,1016,4
664,2015-10-28,960.0,1446044400.0,0.0,457,1054,11,11,12,12,113,0.0,61,10,1016,4
665,2015-10-28,1020.0,1446048000.0,0.0,457,1054,10,9,11,11,113,0.0,63,10,1016,4
666,2015-10-28,1080.0,1446051600.0,0.0,457,1054,9,8,9,10,113,0.0,65,10,1017,4
667,2015-10-28,1140.0,1446055200.0,0.0,457,1054,8,7,9,10,113,0.0,68,10,1017,4
668,2015-10-28,1200.0,1446058800.0,0.0,457,1054,8,7,9,10,113,0.0,71,10,1017,5
669,2015-10-28,1260.0,1446062400.0,0.0,457,1054,8,7,8,9,113,0.0,74,10,1017,5
670,2015-10-28,1320.0,1446066000.0,0.0,457,1054,7,6,8,9,113,0.0,76,10,1016,5
671,2015-10-28,1380.0,1446069600.0,0.0,457,1054,7,6,8,9,113,0.0,77,10,1016,6
672,2015-10-29,0.0,1446073200.0,0.0,459,1052,7,6,8,9,113,0.0,78,10,1016,7
673,2015-10-29,60.0,1446076800.0,0.0,459,1052,7,6,7,9,113,0.0,80,10,1016,10
674,2015-10-29,120.0,1446080400.0,0.0,459,1052,7,6,7,9,113,0.0,81,10,1016,13
675,2015-10-29,180.0,1446084000.0,0.0,459,1052,7,5,7,9,113,0.0,83,10,1016,17
676,2015-10-29,240.0,1446087600.0,0.0,459,1052,7,5,7,9,113,0.0,83,10,1016,25
677,2015-10-29,300.0,1446091200.0,0.0,459,1052,6,5,7,10,116,0.0,83,10,1017,34
678,2015-10-29,360.0,1446094800.0,0.0,459,1052,6,5,7,10,116,0.0,83,10,1017,42
679,2015-10-29,420.0,1446098400.0,0.0,459,1052,8,6,8,10,116,0.0,76,10,1018,43
680,2015-10-29,480.0,1446102000.0,0.0,459,1052,10,8,10,10,116,0.0,69,10,1018,45
681,2015-10-29,540.0,1446105600.0,0.0,459,1052,11,10,11,9,116,0.0,63,10,1018,46
682,2015-10-29,600.0,1446109200.0,0.0,459,1052,12,12,12,8,116,0.0,62,10,1018,61
683,2015-10-29,660.0,1446112800.0,0.0,459,1052,13,13,13,7,122,0.0,61,10,1019,77
684,2015-10-29,720.0,1446116400.0,0.0,459,1052,13,14,14,5,122,0.0,61,10,1019,93
685,2015-10-29,780.0,1446120000.0,0.0,459,1052,13,13,13,5,122,0.0,65,10,1020,88
686,2015-10-29,840.0,1446123600.0,0.0,459,1052,12,13,12,4,119,0.0,70,10,1020,82
687,2015-10-29,900.0,1446127200.0,0.0,459,1052,11,12,12,4,119,0.0,74,10,1020,77
688,2015-10-29,960.0,1446130800.0,0.0,459,1052,10,11,11,5,119,0.0,76,10,1021,78
689,2015-10-29,1020.0,1446134400.0,0.0,459,1052,10,9,10,6,119,0.0,79,10,1021,79
690,2015-10-29,1080.0,1446138000.0,0.0,459,1052,9,8,9,7,119,0.0,81,10,1022,80
691,2015-10-29,1140.0,1446141600.0,0.0,459,1052,8,8,9,7,119,0.0,83,10,1022,67
692,2015-10-29,1200.0,1446145200.0,0.0,459,1052,8,7,8,7,116,0.0,85,10,1023,54
693,2015-10-29,1260.0,1446148800.0,0.0,459,1052,7,7,8,6,116,0.0,87,10,1023,41
694,2015-10-29,1320.0,1446152400.0,0.0,459,1052,7,6,7,7,116,0.0,90,7,1024,44
695,2015-10-29,1380.0,1446156000.0,0.0,459,1052,7,6,7,7,143,0.0,93,5,1025,48
696,2015-10-30,0.0,1446159600.0,0.0,460,1051,6,5,7,7,143,0.0,96,2,1026,52
697,2015-10-30,60.0,1446163200.0,0.0,460,1051,6,5,6,6,143,0.0,96,2,1026,49
698,2015-10-30,120.0,1446166800.0,0.0,460,1051,6,5,6,5,143,0.0,96,2,1026,47
699,2015-10-30,180.0,1446170400.0,0.0,460,1051,5,5,6,5,143,0.0,96,2,1026,44
700,2015-10-30,240.0,1446174000.0,0.0,460,1051,6,6,6,4,143,0.0,97,1,1027,63
701,2015-10-30,300.0,1446177600.0,0.0,460,1051,6,7,7,4,248,0.0,98,1,1027,81
702,2015-10-30,360.0,1446181200.0,0.0,460,1051,7,7,7,3,248,0.0,99,0,1028,100
703,2015-10-30,420.0,1446184800.0,0.0,460,1051,8,8,8,3,248,0.0,95,3,1028,96
704,2015-10-30,480.0,1446188400.0,0.0,460,1051,9,9,9,2,119,0.0,90,7,1029,91
705,2015-10-30,540.0,1446192000.0,0.0,460,1051,9,10,10,2,119,0.0,86,10,1029,87
706,2015-10-30,600.0,1446195600.0,0.0,460,1051,10,11,11,2,119,0.0,81,10,1030,84
707,2015-10-30,660.0,1446199200.0,0.0,460,1051,11,12,12,2,119,0.0,76,10,1030,81
708,2015-10-30,720.0,1446202800.0,0.0,460,1051,12,13,13,2,119,0.0,71,10,1030,77
709,2015-10-30,780.0,1446206400.0,0.0,460,1051,12,12,12,3,119,0.0,74,10,1031,81
710,2015-10-30,840.0,1446210000.0,0.0,460,1051,11,11,12,4,122,0.0,77,10,1031,84
711,2015-10-30,900.0,1446213600.0,0.0,460,1051,11,11,11,5,122,0.0,80,10,1031,88
712,2015-10-30,960.0,1446217200.0,0.0,460,1051,10,10,10,6,122,0.0,85,7,1031,77
713,2015-10-30,1020.0,1446220800.0,0.0,460,1051,9,9,10,7,143,0.0,90,5,1032,66
714,2015-10-30,1080.0,1446224400.0,0.0,460,1051,9,8,9,7,143,0.0,95,2,1032,55
715,2015-10-30,1140.0,1446228000.0,0.0,460,1051,9,8,9,8,143,0.0,95,2,1033,38
716,2015-10-30,1200.0,1446231600.0,0.0,460,1051,8,7,9,8,143,0.0,96,2,1033,22
717,2015-10-30,1260.0,1446235200.0,0.0,460,1051,8,7,9,9,143,0.0,96,2,1033,6
718,2015-10-30,1320.0,1446238800.0,0.0,460,1051,8,7,8,8,143,0.0,95,5,1033,5
719,2015-10-30,1380.0,1446242400.0,0.0,460,1051,7,7,8,8,113,0.0,93,7,1033,3
720,2015-10-31,0.0,1446246000.0,0.0,462,1049,7,7,8,8,113,0.0,92,10,1034,2
721,2015-10-31,60.0,1446249600.0,0.0,462,1049,6,6,8,9,113,0.0,90,10,1034,2
722,2015-10-31,120.0,1446253200.0,0.0,462,1049,6,6,7,9,113,0.0,89,10,1034,3
723,2015-10-31,180.0,1446256800.0,0.0,462,1049,6,5,7,10,113,0.0,87,10,1034,3
724,2015-10-31,240.0,1446260400.0,0.0,462,1049,5,4,6,9,113,0.0,89,10,1034,4
725,2015-10-31,300.0,1446264000.0,0.0,462,1049,5,4,6,9,113,0.0,90,10,1034,6
726,2015-10-31,360.0,1446267600.0,0.0,462,1049,5,4,6,8,113,0.0,92,10,1035,7
727,2015-10-31,420.0,1446271200.0,0.0,462,1049,6,5,7,9,113,0.0,84,10,1035,5
728,2015-10-31,480.0,1446274800.0,0.0,462,1049,8,7,8,11,113,0.0,77,10,1035,2
729,2015-10-31,540.0,1446278400.0,0.0,462,1049,9,8,10,12,113,0.0,69,10,1035,0
730,2015-10-31,600.0,1446282000.0,0.0,462,1049,10,10,11,11,113,0.0,64,10,1035,4
731,2015-10-31,660.0,1446285600.0,0.0,462,1049,12,11,12,11,113,0.0,59,10,1035,8
732,2015-10-31,720.0,1446289200.0,0.0,462,1049,13,13,13,10,113,0.0,54,10,1035,12
733,2015-10-31,780.0,1446292800.0,0.0,462,1049,12,12,13,11,113,0.0,58,10,1035,13
734,2015-10-31,840.0,1446296400.0,0.0,462,1049,12,11,12,11,113,0.0,62,10,1035,13
735,2015-10-31,900.0,1446300000.0,0.0,462,1049,11,10,12,12,113,0.0,65,10,1035,14
736,2015-10-31,960.0,1446303600.0,0.0,462,1049,10,9,11,12,113,0.0,69,10,1035,13
737,2015-10-31,1020.0,1446307200.0,0.0,462,1049,9,8,10,12,113,0.0,73,10,1036,12
738,2015-10-31,1080.0,1446310800.0,0.0,462,1049,8,7,9,12,113,0.0,77,10,1036,11
739,2015-10-31,1140.0,1446314400.0,0.0,462,1049,8,7,8,11,113,0.0,76,10,1036,9
740,2015-10-31,1200.0,1446318000.0,0.0,462,1049,8,6,8,11,113,0.0,76,10,1036,8
741,2015-10-31,1260.0,1446321600.0,0.0,462,1049,7,6,8,10,113,0.0,75,10,1036,6
742,2015-10-31,1320.0,1446325200.0,0.0,462,1049,7,6,8,11,113,0.0,74,10,1036,5
743,2015-10-31,1380.0,1446328800.0,0.0,462,1049,7,5,7,13,113,0.0,73,10,1036,3
